"13241","data/images/input_85_3_12.jpg","100"
"13242","data/images/input_56_6_15.jpg","100000000"
"13243","data/images/input_14_8_3.jpg","2"
"13244","data/images/input_62_5_2.jpg","1"
"13245","data/images/input_71_1_13.jpg","1000"
"13246","data/images/input_21_2_2.jpg","1"
"13247","data/images/input_62_7_11.jpg","10"
"13248","data/images/input_100_7_10.jpg","9"
"13249","data/images/input_66_9_3.jpg","2"
"13250","data/images/input_77_3_7.jpg","6"
"13251","data/images/input_22_4_11.jpg","10"
"13252","data/images/input_63_9_13.jpg","1000"
"13253","data/images/input_95_8_12.jpg","100"
"13254","data/images/input_62_9_13.jpg","1000"
"13255","data/images/input_89_9_8.jpg","7"
"13256","data/images/input_69_6_2.jpg","1"
"13257","data/images/input_35_8_1.jpg","0"
"13258","data/images/input_10_1_12.jpg","100"
"13259","data/images/input_59_9_9.jpg","8"
"13260","data/images/input_30_5_10.jpg","9"
"13261","data/images/input_42_3_11.jpg","10"
"13262","data/images/input_44_2_12.jpg","100"
"13263","data/images/input_49_1_10.jpg","9"
"13264","data/images/input_26_8_12.jpg","100"
"13265","data/images/input_22_7_7.jpg","6"
"13266","data/images/input_72_9_13.jpg","1000"
"13267","data/images/input_55_9_14.jpg","10000"
"13268","data/images/input_16_1_11.jpg","10"
"13269","data/images/input_24_10_11.jpg","10"
"13270","data/images/input_70_6_13.jpg","1000"
"13271","data/images/input_88_4_12.jpg","100"
"13272","data/images/input_38_10_11.jpg","10"
"13273","data/images/input_16_5_3.jpg","2"
"13274","data/images/input_65_7_10.jpg","9"
"13275","data/images/input_10_3_14.jpg","10000"
"13276","data/images/input_26_9_13.jpg","1000"
"13277","data/images/input_41_5_7.jpg","6"
"13278","data/images/input_80_1_2.jpg","1"
"13279","data/images/input_98_6_5.jpg","4"
"13280","data/images/input_82_9_1.jpg","0"
"13281","data/images/input_4_6_10.jpg","9"
"13282","data/images/input_63_5_15.jpg","100000000"
"13283","data/images/input_70_2_1.jpg","0"
"13284","data/images/input_83_9_7.jpg","6"
"13285","data/images/input_94_5_5.jpg","4"
"13286","data/images/input_67_3_14.jpg","10000"
"13287","data/images/input_75_4_6.jpg","5"
"13288","data/images/input_5_10_1.jpg","0"
"13289","data/images/input_50_1_13.jpg","1000"
"13290","data/images/input_1_9_4.jpg","3"
"13291","data/images/input_16_1_15.jpg","100000000"
"13292","data/images/input_76_8_3.jpg","2"
"13293","data/images/input_55_9_7.jpg","6"
"13294","data/images/input_24_8_9.jpg","8"
"13295","data/images/input_38_1_6.jpg","5"
"13296","data/images/input_48_5_7.jpg","6"
"13297","data/images/input_14_4_6.jpg","5"
"13298","data/images/input_49_2_13.jpg","1000"
"13299","data/images/input_75_4_2.jpg","1"
"13300","data/images/input_2_3_3.jpg","2"
"13301","data/images/input_71_5_1.jpg","0"
"13302","data/images/input_2_6_7.jpg","6"
"13303","data/images/input_91_5_13.jpg","1000"
"13304","data/images/input_49_6_9.jpg","8"
"13305","data/images/input_94_10_7.jpg","6"
"13306","data/images/input_71_8_12.jpg","100"
"13307","data/images/input_60_2_9.jpg","8"
"13308","data/images/input_60_10_6.jpg","5"
"13309","data/images/input_3_4_7.jpg","6"
"13310","data/images/input_37_6_13.jpg","1000"
"13311","data/images/input_55_5_12.jpg","100"
"13312","data/images/input_99_10_6.jpg","5"
"13313","data/images/input_10_9_8.jpg","7"
"13314","data/images/input_100_9_14.jpg","10000"
"13315","data/images/input_18_10_15.jpg","100000000"
"13316","data/images/input_12_7_4.jpg","3"
"13317","data/images/input_51_5_11.jpg","10"
"13318","data/images/input_10_1_9.jpg","8"
"13319","data/images/input_79_7_8.jpg","7"
"13320","data/images/input_26_1_2.jpg","1"
"13321","data/images/input_68_7_8.jpg","7"
"13322","data/images/input_21_9_10.jpg","9"
"13323","data/images/input_8_9_7.jpg","6"
"13324","data/images/input_49_8_10.jpg","9"
"13325","data/images/input_97_4_1.jpg","0"
"13326","data/images/input_38_6_8.jpg","7"
"13327","data/images/input_31_5_3.jpg","2"
"13328","data/images/input_6_7_4.jpg","3"
"13329","data/images/input_25_8_10.jpg","9"
"13330","data/images/input_82_9_12.jpg","100"
"13331","data/images/input_99_9_11.jpg","10"
"13332","data/images/input_65_8_5.jpg","4"
"13333","data/images/input_69_7_13.jpg","1000"
"13334","data/images/input_89_1_13.jpg","1000"
"13335","data/images/input_79_6_11.jpg","10"
"13336","data/images/input_94_9_12.jpg","100"
"13337","data/images/input_53_3_15.jpg","100000000"
"13338","data/images/input_59_1_7.jpg","6"
"13339","data/images/input_75_2_12.jpg","100"
"13340","data/images/input_20_1_3.jpg","2"
"13341","data/images/input_19_8_13.jpg","1000"
"13342","data/images/input_15_6_13.jpg","1000"
"13343","data/images/input_9_5_13.jpg","1000"
"13344","data/images/input_23_1_6.jpg","5"
"13345","data/images/input_33_2_9.jpg","8"
"13346","data/images/input_50_1_14.jpg","10000"
"13347","data/images/input_50_9_13.jpg","1000"
"13348","data/images/input_14_3_5.jpg","4"
"13349","data/images/input_42_5_10.jpg","9"
"13350","data/images/input_4_3_14.jpg","10000"
"13351","data/images/input_100_5_11.jpg","10"
"13352","data/images/input_4_4_10.jpg","9"
"13353","data/images/input_73_6_8.jpg","7"
"13354","data/images/input_63_2_2.jpg","1"
"13355","data/images/input_77_1_9.jpg","8"
"13356","data/images/input_49_2_8.jpg","7"
"13357","data/images/input_14_7_3.jpg","2"
"13358","data/images/input_73_7_3.jpg","2"
"13359","data/images/input_9_9_1.jpg","0"
"13360","data/images/input_84_9_13.jpg","1000"
"13361","data/images/input_6_2_1.jpg","0"
"13362","data/images/input_73_1_7.jpg","6"
"13363","data/images/input_51_8_2.jpg","1"
"13364","data/images/input_31_10_2.jpg","1"
"13365","data/images/input_14_3_9.jpg","8"
"13366","data/images/input_54_10_12.jpg","100"
"13367","data/images/input_15_5_9.jpg","8"
"13368","data/images/input_46_2_10.jpg","9"
"13369","data/images/input_56_7_2.jpg","1"
"13370","data/images/input_46_2_7.jpg","6"
"13371","data/images/input_27_10_5.jpg","4"
"13372","data/images/input_23_4_5.jpg","4"
"13373","data/images/input_76_8_15.jpg","100000000"
"13374","data/images/input_37_1_5.jpg","4"
"13375","data/images/input_84_7_7.jpg","6"
"13376","data/images/input_45_7_13.jpg","1000"
"13377","data/images/input_93_5_9.jpg","8"
"13378","data/images/input_11_3_8.jpg","7"
"13379","data/images/input_76_9_13.jpg","1000"
"13380","data/images/input_62_5_13.jpg","1000"
"13381","data/images/input_29_6_12.jpg","100"
"13382","data/images/input_73_2_5.jpg","4"
"13383","data/images/input_45_3_10.jpg","9"
"13384","data/images/input_16_7_11.jpg","10"
"13385","data/images/input_6_1_13.jpg","1000"
"13386","data/images/input_47_2_3.jpg","2"
"13387","data/images/input_97_9_15.jpg","100000000"
"13388","data/images/input_46_5_11.jpg","10"
"13389","data/images/input_40_2_6.jpg","5"
"13390","data/images/input_81_7_4.jpg","3"
"13391","data/images/input_94_10_12.jpg","100"
"13392","data/images/input_49_6_10.jpg","9"
"13393","data/images/input_26_2_8.jpg","7"
"13394","data/images/input_52_5_2.jpg","1"
"13395","data/images/input_85_9_3.jpg","2"
"13396","data/images/input_52_4_14.jpg","10000"
"13397","data/images/input_96_9_2.jpg","1"
"13398","data/images/input_68_7_1.jpg","0"
"13399","data/images/input_9_2_13.jpg","1000"
"13400","data/images/input_46_3_15.jpg","100000000"
"13401","data/images/input_40_5_12.jpg","100"
"13402","data/images/input_76_1_2.jpg","1"
"13403","data/images/input_15_2_4.jpg","3"
"13404","data/images/input_4_10_9.jpg","8"
"13405","data/images/input_54_4_8.jpg","7"
"13406","data/images/input_14_5_9.jpg","8"
"13407","data/images/input_66_4_5.jpg","4"
"13408","data/images/input_92_5_3.jpg","2"
"13409","data/images/input_16_8_7.jpg","6"
"13410","data/images/input_2_7_8.jpg","7"
"13411","data/images/input_3_3_10.jpg","9"
"13412","data/images/input_49_8_12.jpg","100"
"13413","data/images/input_26_2_15.jpg","100000000"
"13414","data/images/input_30_9_2.jpg","1"
"13415","data/images/input_92_3_1.jpg","0"
"13416","data/images/input_16_5_2.jpg","1"
"13417","data/images/input_44_1_10.jpg","9"
"13418","data/images/input_36_6_2.jpg","1"
"13419","data/images/input_77_2_2.jpg","1"
"13420","data/images/input_5_5_11.jpg","10"
"13421","data/images/input_8_1_9.jpg","8"
"13422","data/images/input_65_3_6.jpg","5"
"13423","data/images/input_22_9_11.jpg","10"
"13424","data/images/input_51_2_4.jpg","3"
"13425","data/images/input_84_8_3.jpg","2"
"13426","data/images/input_55_9_13.jpg","1000"
"13427","data/images/input_29_7_3.jpg","2"
"13428","data/images/input_47_5_9.jpg","8"
"13429","data/images/input_2_4_11.jpg","10"
"13430","data/images/input_74_2_12.jpg","100"
"13431","data/images/input_88_4_4.jpg","3"
"13432","data/images/input_13_2_14.jpg","10000"
"13433","data/images/input_30_5_13.jpg","1000"
"13434","data/images/input_90_4_15.jpg","100000000"
"13435","data/images/input_96_2_10.jpg","9"
"13436","data/images/input_99_9_5.jpg","4"
"13437","data/images/input_49_9_1.jpg","0"
"13438","data/images/input_38_3_1.jpg","0"
"13439","data/images/input_28_8_6.jpg","5"
"13440","data/images/input_15_9_14.jpg","10000"
"13441","data/images/input_33_8_2.jpg","1"
"13442","data/images/input_100_9_15.jpg","100000000"
"13443","data/images/input_60_9_7.jpg","6"
"13444","data/images/input_12_8_3.jpg","2"
"13445","data/images/input_65_10_9.jpg","8"
"13446","data/images/input_98_7_14.jpg","10000"
"13447","data/images/input_93_4_7.jpg","6"
"13448","data/images/input_40_5_13.jpg","1000"
"13449","data/images/input_58_8_15.jpg","100000000"
"13450","data/images/input_80_2_15.jpg","100000000"
"13451","data/images/input_71_2_5.jpg","4"
"13452","data/images/input_32_4_13.jpg","1000"
"13453","data/images/input_97_2_10.jpg","9"
"13454","data/images/input_95_3_15.jpg","100000000"
"13455","data/images/input_64_6_8.jpg","7"
"13456","data/images/input_91_7_14.jpg","10000"
"13457","data/images/input_36_5_2.jpg","1"
"13458","data/images/input_86_6_14.jpg","10000"
"13459","data/images/input_30_1_11.jpg","10"
"13460","data/images/input_64_10_9.jpg","8"
"13461","data/images/input_87_4_7.jpg","6"
"13462","data/images/input_100_9_11.jpg","10"
"13463","data/images/input_22_10_2.jpg","1"
"13464","data/images/input_59_5_15.jpg","100000000"
"13465","data/images/input_48_10_10.jpg","9"
"13466","data/images/input_82_6_13.jpg","1000"
"13467","data/images/input_70_2_9.jpg","8"
"13468","data/images/input_48_2_4.jpg","3"
"13469","data/images/input_31_6_7.jpg","6"
"13470","data/images/input_57_8_10.jpg","9"
"13471","data/images/input_66_10_3.jpg","2"
"13472","data/images/input_78_2_11.jpg","10"
"13473","data/images/input_90_10_9.jpg","8"
"13474","data/images/input_18_3_1.jpg","0"
"13475","data/images/input_74_8_10.jpg","9"
"13476","data/images/input_54_1_14.jpg","10000"
"13477","data/images/input_92_9_10.jpg","9"
"13478","data/images/input_39_10_12.jpg","100"
"13479","data/images/input_49_10_3.jpg","2"
"13480","data/images/input_47_8_11.jpg","10"
"13481","data/images/input_46_9_7.jpg","6"
"13482","data/images/input_47_3_2.jpg","1"
"13483","data/images/input_64_7_2.jpg","1"
"13484","data/images/input_62_4_10.jpg","9"
"13485","data/images/input_83_10_15.jpg","100000000"
"13486","data/images/input_60_4_7.jpg","6"
"13487","data/images/input_75_1_15.jpg","100000000"
"13488","data/images/input_77_7_7.jpg","6"
"13489","data/images/input_51_8_12.jpg","100"
"13490","data/images/input_3_9_8.jpg","7"
"13491","data/images/input_85_4_8.jpg","7"
"13492","data/images/input_11_5_14.jpg","10000"
"13493","data/images/input_47_2_10.jpg","9"
"13494","data/images/input_44_2_13.jpg","1000"
"13495","data/images/input_3_6_4.jpg","3"
"13496","data/images/input_74_6_13.jpg","1000"
"13497","data/images/input_89_7_1.jpg","0"
"13498","data/images/input_9_1_15.jpg","100000000"
"13499","data/images/input_76_9_5.jpg","4"
"13500","data/images/input_91_6_8.jpg","7"
"13501","data/images/input_43_9_12.jpg","100"
"13502","data/images/input_67_3_7.jpg","6"
"13503","data/images/input_85_8_12.jpg","100"
"13504","data/images/input_3_1_10.jpg","9"
"13505","data/images/input_88_9_3.jpg","2"
"13506","data/images/input_84_3_10.jpg","9"
"13507","data/images/input_4_5_6.jpg","5"
"13508","data/images/input_6_6_12.jpg","100"
"13509","data/images/input_19_7_4.jpg","3"
"13510","data/images/input_34_10_4.jpg","3"
"13511","data/images/input_98_6_13.jpg","1000"
"13512","data/images/input_10_3_9.jpg","8"
"13513","data/images/input_19_5_8.jpg","7"
"13514","data/images/input_2_1_1.jpg","0"
"13515","data/images/input_89_2_7.jpg","6"
"13516","data/images/input_37_4_8.jpg","7"
"13517","data/images/input_44_8_9.jpg","8"
"13518","data/images/input_38_8_13.jpg","1000"
"13519","data/images/input_77_9_11.jpg","10"
"13520","data/images/input_12_4_13.jpg","1000"
"13521","data/images/input_70_9_6.jpg","5"
"13522","data/images/input_85_7_10.jpg","9"
"13523","data/images/input_21_6_8.jpg","7"
"13524","data/images/input_25_7_3.jpg","2"
"13525","data/images/input_89_2_5.jpg","4"
"13526","data/images/input_19_5_9.jpg","8"
"13527","data/images/input_81_8_7.jpg","6"
"13528","data/images/input_11_6_9.jpg","8"
"13529","data/images/input_67_8_2.jpg","1"
"13530","data/images/input_25_7_12.jpg","100"
"13531","data/images/input_65_9_9.jpg","8"
"13532","data/images/input_85_8_9.jpg","8"
"13533","data/images/input_76_2_12.jpg","100"
"13534","data/images/input_42_4_13.jpg","1000"
"13535","data/images/input_61_9_2.jpg","1"
"13536","data/images/input_9_6_1.jpg","0"
"13537","data/images/input_52_5_9.jpg","8"
"13538","data/images/input_20_3_4.jpg","3"
"13539","data/images/input_28_2_1.jpg","0"
"13540","data/images/input_14_4_2.jpg","1"
"13541","data/images/input_11_3_4.jpg","3"
"13542","data/images/input_10_2_5.jpg","4"
"13543","data/images/input_28_5_9.jpg","8"
"13544","data/images/input_71_2_7.jpg","6"
"13545","data/images/input_30_9_6.jpg","5"
"13546","data/images/input_88_7_12.jpg","100"
"13547","data/images/input_11_5_8.jpg","7"
"13548","data/images/input_17_3_2.jpg","1"
"13549","data/images/input_42_3_12.jpg","100"
"13550","data/images/input_88_9_7.jpg","6"
"13551","data/images/input_17_3_11.jpg","10"
"13552","data/images/input_25_5_5.jpg","4"
"13553","data/images/input_54_3_15.jpg","100000000"
"13554","data/images/input_35_2_15.jpg","100000000"
"13555","data/images/input_4_8_10.jpg","9"
"13556","data/images/input_98_6_12.jpg","100"
"13557","data/images/input_6_4_7.jpg","6"
"13558","data/images/input_22_3_2.jpg","1"
"13559","data/images/input_89_2_9.jpg","8"
"13560","data/images/input_22_9_12.jpg","100"
"13561","data/images/input_51_3_14.jpg","10000"
"13562","data/images/input_25_9_15.jpg","100000000"
"13563","data/images/input_60_6_2.jpg","1"
"13564","data/images/input_43_9_10.jpg","9"
"13565","data/images/input_95_6_9.jpg","8"
"13566","data/images/input_95_6_11.jpg","10"
"13567","data/images/input_36_4_2.jpg","1"
"13568","data/images/input_55_2_13.jpg","1000"
"13569","data/images/input_38_6_13.jpg","1000"
"13570","data/images/input_65_6_15.jpg","100000000"
"13571","data/images/input_33_9_9.jpg","8"
"13572","data/images/input_95_2_3.jpg","2"
"13573","data/images/input_64_6_14.jpg","10000"
"13574","data/images/input_93_6_5.jpg","4"
"13575","data/images/input_7_6_6.jpg","5"
"13576","data/images/input_30_2_4.jpg","3"
"13577","data/images/input_63_8_15.jpg","100000000"
"13578","data/images/input_7_9_15.jpg","100000000"
"13579","data/images/input_94_5_10.jpg","9"
"13580","data/images/input_84_1_14.jpg","10000"
"13581","data/images/input_25_2_7.jpg","6"
"13582","data/images/input_50_9_4.jpg","3"
"13583","data/images/input_94_4_4.jpg","3"
"13584","data/images/input_8_9_13.jpg","1000"
"13585","data/images/input_38_4_13.jpg","1000"
"13586","data/images/input_39_7_15.jpg","100000000"
"13587","data/images/input_78_3_3.jpg","2"
"13588","data/images/input_73_7_1.jpg","0"
"13589","data/images/input_27_9_14.jpg","10000"
"13590","data/images/input_4_8_14.jpg","10000"
"13591","data/images/input_66_1_3.jpg","2"
"13592","data/images/input_88_10_14.jpg","10000"
"13593","data/images/input_59_6_1.jpg","0"
"13594","data/images/input_15_4_4.jpg","3"
"13595","data/images/input_35_8_6.jpg","5"
"13596","data/images/input_52_2_12.jpg","100"
"13597","data/images/input_18_3_7.jpg","6"
"13598","data/images/input_26_4_5.jpg","4"
"13599","data/images/input_13_6_15.jpg","100000000"
"13600","data/images/input_93_3_15.jpg","100000000"
"13601","data/images/input_33_9_1.jpg","0"
"13602","data/images/input_26_7_14.jpg","10000"
"13603","data/images/input_47_3_4.jpg","3"
"13604","data/images/input_56_7_10.jpg","9"
"13605","data/images/input_39_3_8.jpg","7"
"13606","data/images/input_35_10_15.jpg","100000000"
"13607","data/images/input_55_4_14.jpg","10000"
"13608","data/images/input_90_5_5.jpg","4"
"13609","data/images/input_69_7_6.jpg","5"
"13610","data/images/input_21_2_12.jpg","100"
"13611","data/images/input_8_8_10.jpg","9"
"13612","data/images/input_18_4_5.jpg","4"
"13613","data/images/input_39_5_2.jpg","1"
"13614","data/images/input_37_2_11.jpg","10"
"13615","data/images/input_83_9_14.jpg","10000"
"13616","data/images/input_23_3_7.jpg","6"
"13617","data/images/input_77_5_10.jpg","9"
"13618","data/images/input_58_3_14.jpg","10000"
"13619","data/images/input_6_6_7.jpg","6"
"13620","data/images/input_37_7_2.jpg","1"
"13621","data/images/input_31_10_6.jpg","5"
"13622","data/images/input_18_6_1.jpg","0"
"13623","data/images/input_21_9_13.jpg","1000"
"13624","data/images/input_55_6_4.jpg","3"
"13625","data/images/input_39_5_14.jpg","10000"
"13626","data/images/input_32_10_5.jpg","4"
"13627","data/images/input_86_5_15.jpg","100000000"
"13628","data/images/input_74_3_7.jpg","6"
"13629","data/images/input_48_5_2.jpg","1"
"13630","data/images/input_65_6_5.jpg","4"
"13631","data/images/input_40_3_11.jpg","10"
"13632","data/images/input_68_4_5.jpg","4"
"13633","data/images/input_100_2_7.jpg","6"
"13634","data/images/input_48_9_7.jpg","6"
"13635","data/images/input_28_1_1.jpg","0"
"13636","data/images/input_11_4_6.jpg","5"
"13637","data/images/input_64_10_7.jpg","6"
"13638","data/images/input_81_5_4.jpg","3"
"13639","data/images/input_16_4_14.jpg","10000"
"13640","data/images/input_7_10_10.jpg","9"
"13641","data/images/input_83_8_5.jpg","4"
"13642","data/images/input_87_7_4.jpg","3"
"13643","data/images/input_43_3_9.jpg","8"
"13644","data/images/input_35_9_6.jpg","5"
"13645","data/images/input_71_9_14.jpg","10000"
"13646","data/images/input_53_6_8.jpg","7"
"13647","data/images/input_29_6_15.jpg","100000000"
